8190           8190ZQ95050           SX518190SX91000000091.000                    20180530MB1B                9I4    
8190           8190WY75260           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190ZQ88320           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZF37360           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZF37140           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZF37340           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37340           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37340           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZP62200           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190ZF37330           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZF37330           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37330           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZP61430           CLA08190CL21000000020.000                    20180530MB1B                9I3    
8190           8190ZP61430           CLA08190CL21000000020.000                    20180530MB1B                9I3    
8190           8190ZP61430           CLA08190CL21000000020.000                    20180530MB1B                9I3    
8190           8190ZP67560           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZY84770           SXA08190SX21000000030.000                    20180530MB1B                9I3    
8190           8190ZY84870           SXA08190SX21000000030.000                    20180530MB1B                9I3    
8190           8190ZY84870           SXA08190SX21000000030.000                    20180530MB1B                9I3    
8190           8190ZY85610           SXA08190SX21000000010.000                    20180530MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190W60653A           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190ZK50360           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190ZK50340           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190ZK50340           SXA18190SX21000000005.000                    20180530MB1B                9I3    
8190           8190ZP67050           SXA08190SX21000000030.000                    20180530MB1B                9I3    
8190           8190ZP63360           SXA08190SX21000000030.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20180530MB1B                9I3    
8190           8190WZ91840           SX518190SX91000000001.000                    20180530MB1B                9I3    
8190           8190WZ91840           SX518190SX91000000001.000                    20180530MB1B                9I3    
8190           8190W61948A           SX518190SX91000000001.000                    20180530MB1B                9I3    
8190           8190W61948A           SX518190SX91000000001.000                    20180530MB1B                9I3    
8190           8190W61948A           SX518190SX91000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190ZP63360           SXA08190SX21000000030.000                    20180530MB1B                9I3    
8190           8190ZP62200           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190ZS06040           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ89050           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ87420           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ87220           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ89050           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88990           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88990           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88520           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88220           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88990           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88220           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ93710           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ93230           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ86000           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ86000           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88520           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88650           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ87420           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88990           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88520           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88400           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190ZP64810           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP64810           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190ZQ84650           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ87130           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ87130           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ87130           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ89050           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88320           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88320           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ88320           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ85100           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ84650           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZP64810           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP62770           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62710           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62700           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62700           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62700           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62700           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP65080           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP62690           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62690           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP65040           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP62690           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62710           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62770           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62770           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP63660           SXA08190SX21000000030.000                    20180530MB1B                9I3    
8190           8190ZP62770           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP63660           SXA08190SX21000000030.000                    20180530MB1B                9I3    
8190           8190ZP63660           SXA08190SX21000000030.000                    20180530MB1B                9I3    
8190           8190ZP67460           SXA08190SX21000000030.000                    20180530MB1B                9I3    
8190           8190ZP67460           SXA08190SX21000000030.000                    20180530MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP66770           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP62690           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP66770           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP65170           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP65170           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP65160           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP65120           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20180530MB1B                9I3    
8190           8190ZP64400           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20180530MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20180530MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20180530MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20180530MB1B                9I3    
8190           8190ZP66190           SXA08190SX21000000050.000                    20180530MB1B                9I3    
8190           8190ZP66820           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP62670           FLA08190FL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP66770           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP66730           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP66730           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP66750           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP62680           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP66750           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP62670           FLA08190FL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP62670           FLA08190FL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP62670           FLA08190FL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP66820           SXA08190SX21000000016.000                    20180530MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20180530MB1B                9I3    
8190           8190ZP62810           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190ZP61420           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP61420           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP61420           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP63430           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP63430           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP61600           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP61760           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190ZP63490           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20180530MB1B                9I3    
8190           8190ZP63490           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP63470           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP63430           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP61600           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP63420           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP63420           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP63420           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62820           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62820           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP90590           SXA08190SX51000000016.000                    20180530MB1B                9I3    
8190           8190ZP90590           SXA08190SX51000000016.000                    20180530MB1B                9I3    
8190           8190ZP90590           SXA08190SX51000000016.000                    20180530MB1B                9I3    
8190           8190ZP90590           SXA08190SX51000000016.000                    20180530MB1B                9I3    
8190           8190ZY13520           VNA08190VN51000000120.000                    20180530MB1B                9I3    
8190           8190ZY13520           VNA08190VN51000000120.000                    20180530MB1B                9I3    
8190           8190ZY13520           VNA08190VN51000000120.000                    20180530MB1B                9I3    
8190           8190ZP62810           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62820           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62860           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62860           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62990           FLA08190FL21000000500.000                    20180530MB1B                9I3    
8190           8190ZP61960           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP61930           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP61930           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP62880           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP61940           CLA08190CL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP62880           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP61940           CLA08190CL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP62880           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190ZP61920           CLA08190CL21000000100.000                    20180530MB1B                9I3    
8190           8190ZP62810           FLA08190FL21000000040.000                    20180530MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180530MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45920           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45920           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44180           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180530MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZU02550           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45520           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45260           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT91470           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZU02770           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZU02770           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZF37140           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZU02860           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZF37140           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZU02860           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZU02650           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZU02650           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZF37330           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37330           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZF37350           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZF37350           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZF37350           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44180           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZF37330           SXA28190SX21000000020.000                    20180530MB1B                9I3    
8190           8190ZT44180           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180530MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20180530MB1B                9I3    
8190           8190ZG24270           CL518190CLB9000000180.000                    20180528MB1B                9I3    
8190           8190ZG24270           CL518190CLB9000000180.000                    20180528MB1B                9I3    
8190           8190ZS01650           CL518190CL91000000020.000                    20180528MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180528MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180528MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180528MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180528MB1B                9I3    
8190           8190ZG24250           CL518190CLB9000000180.000                    20180528MB1B                9I3    
8190           8190ZG24210           CL518190CLB9000000180.000                    20180528MB1B                9I3    
8190           8190ZG24290           CL518190CLB9000000180.000                    20180528MB1B                9I3    
8190           8190ZG25220           CL518190CLB9000000180.000                    20180528MB1B                9I3    
8190           8190WZ98530           SX518190SX91000000001.000                    20180528MB1B                9I3    
8190           8190WZ98530           SX518190SX91000000001.000                    20180528MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20180530MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20180530MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20180530MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180529MB1B                9I3    
8190           8190ZT97170           CL218190CL51000000020.000                    20180528MB1B                9I3    
8190           8190ZG25220           CL518190CLB9000000180.000                    20180528MB1B                9I3    
8190           8190ZG25220           CL518190CLB9000000180.000                    20180528MB1B                9I3    
8190           8190ZG25240           CL518190CLB9000000180.000                    20180528MB1B                9I3    
8190           8190ZS01650           CL518190CL91000000020.000                    20180528MB1B                9I3    
8190           8190ZS01650           CL518190CL91000000020.000                    20180528MB1B                9I3    
8190           8190ZG24410           CL518190CLB9000000180.000                    20180528MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20180526MB1B                9I3    
8190           8190ZG29630           CLA28190CL21000000180.000                    20180528MB1B                9I3    
8190           8190ZQ86460           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ86460           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ86460           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ86460           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ86460           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ95120           SX518190SX91000000015.000                    20180530MB1B                9I3    
8190           8190ZQ98800           SX218190SX51000000008.000                    20180530MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20180530MB1B                9I3    
8190           8190ZQ95120           SX518190SX91000000015.000                    20180530MB1B                9I3    
8190           8190W93573E           CLA08190CL21000000040.000                    20180530MB1B                9I3    
8190           8190ZQ83930           SX218190SX51000000015.000                    20180530MB1B                9I3    
8190           8190ZQ83930           SX218190SX51000000015.000                    20180530MB1B                9I3    
