8190           8190ZY85460           SX518190SX91000000004.000                    20171208MB1B                9I4    
8190           8190ZQ95480           SX218190SX51000000008.000                    20171208MB1B                9I3    
8190           8190ZQ99790           SX218190SX51000000008.000                    20171208MB1B                9I3    
8190           8190ZQ95600           SX218190SX51000000008.000                    20171208MB1B                9I3    
8190           8190ZQ95770           SX218190SX51000000008.000                    20171208MB1B                9I3    
8190           8190ZQ89050           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20171208MB1B                9I3    
8190           8190ZK13370           SXA18190SX21000000001.000                    20171208MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45720           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45520           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZK13370           SXA18190SX21000000001.000                    20171208MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZU02650           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45640           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZU02550           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ91380           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ91380           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ87420           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ89110           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ86460           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ88400           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ88320           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ92710           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZS06260           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ86460           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ91380           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ89230           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ89230           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZT45640           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171208MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171208MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171208MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171208MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171208MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45720           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ89230           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ89230           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ87220           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZF37370           SXA28190SX21000000020.000                    20171208MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22480           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22480           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22570           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22600           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22630           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22540           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22540           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22500           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22510           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZF37370           SXA28190SX21000000020.000                    20171208MB1B                9I3    
8190           8190ZF37370           SXA28190SX21000000020.000                    20171208MB1B                9I3    
8190           8190ZF37370           SXA28190SX21000000020.000                    20171208MB1B                9I3    
8190           8190ZE22610           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZQ84490           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZE22560           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZQ84490           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22550           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT91470           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190WY84940           SXA18190SX21000000005.000                    20171208MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190WY84940           SXA18190SX21000000005.000                    20171208MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZK13370           SXA18190SX21000000001.000                    20171208MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ89380           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171208MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171208MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171208MB1B                9I3    
8190           8190ZQ85100           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190ZQ85100           SX218190SX51000000015.000                    20171208MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171208MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171208MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171208MB1B                9I3    
8190           8190ZK13370           SXA18190SX21000000001.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZP67690           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67710           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67720           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67740           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67690           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67590           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67590           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67450           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67450           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67450           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67480           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67480           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67500           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20171208MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20171208MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20171208MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20171208MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20171208MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20171208MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20171208MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20171208MB1B                9I3    
8190           8190ZP66250           SXA08190SX21000000028.000                    20171208MB1B                9I3    
8190           8190ZP66250           SXA08190SX21000000028.000                    20171208MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20171208MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20171208MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20171208MB1B                9I3    
8190           8190ZP67970           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZQ11650           SXA08190SX51000000030.000                    20171208MB1B                9I3    
8190           8190ZQ11650           SXA08190SX51000000030.000                    20171208MB1B                9I3    
8190           8190ZQ11650           SXA08190SX51000000030.000                    20171208MB1B                9I3    
8190           8190ZQ11650           SXA08190SX51000000030.000                    20171208MB1B                9I3    
8190           8190ZQ11650           SXA08190SX51000000030.000                    20171208MB1B                9I3    
8190           8190ZQ11650           SXA08190SX51000000030.000                    20171208MB1B                9I3    
8190           8190ZP66250           SXA08190SX21000000028.000                    20171208MB1B                9I3    
8190           8190ZP67330           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZP67330           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67330           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67350           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67400           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67400           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67400           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZP67400           SXA08190SX21000000030.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ91970           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZQ87760           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ90160           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ87760           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT97170           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZR45070           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT95340           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ88000           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
8190           8190ZQ87760           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ92030           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ89530           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ87600           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ89940           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ89940           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ90390           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ90320           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ89380           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ90040           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ89830           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZQ92030           CL218190CL51000000020.000                    20171208MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171208MB1B                9I3    
