8190           8190ZY85690           SX518190SX91000000005.000                    20171214MB1B                9I4    
8190           8190ZU02710           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZU06270           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45520           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45520           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZQ99290           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZF37760           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37630           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37630           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37420           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF36890           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF36890           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF36890           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF36890           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37380           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37380           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37380           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37630           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37630           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37200           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37760           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37760           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37760           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37770           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37770           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37770           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37770           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37200           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37200           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37200           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF36800           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF36800           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF36800           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WF9812E           SX518190SX91000000015.000                    20171215MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZF36800           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37430           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37430           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37430           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZQ88000           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ89740           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ89740           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZF37470           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZQ99290           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZU24050           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZU24050           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ99290           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ88300           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ98200           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ98200           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZU24050           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZU24050           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZU24050           FLA18190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ95770           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45920           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45920           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45640           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45640           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45800           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45640           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63740           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63740           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63740           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63740           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63440           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63440           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63370           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63240           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190W53542A           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61520           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61800           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP63740           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63740           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45800           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZU02550           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZU02650           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP61800           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61800           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61550           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62200           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62200           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61570           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61570           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61490           CLA08190CL21000000020.000                    20171215MB1B                9I3    
8190           8190ZP61490           CLA08190CL21000000020.000                    20171215MB1B                9I3    
8190           8190ZP61490           CLA08190CL21000000020.000                    20171215MB1B                9I3    
8190           8190ZP61490           CLA08190CL21000000020.000                    20171215MB1B                9I3    
8190           8190ZP61470           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61460           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61440           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61410           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61820           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZW92220           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61550           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61520           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61840           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61580           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61500           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61820           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61560           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61620           CLA08190CL21000000020.000                    20171215MB1B                9I3    
8190           8190ZP61630           CLA08190CL21000000020.000                    20171215MB1B                9I3    
8190           8190ZP61620           CLA08190CL21000000020.000                    20171215MB1B                9I3    
8190           8190ZP61620           CLA08190CL21000000020.000                    20171215MB1B                9I3    
8190           8190ZP61650           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP64180           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP63770           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP64010           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZU02550           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP64010           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP66620           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP66410           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64810           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT91470           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP63770           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP65050           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64830           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64850           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP64850           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64830           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP67160           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZU02860           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP67380           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45800           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45800           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP67380           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP67380           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP67380           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP67190           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP67190           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP66880           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP64180           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP65040           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64420           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64410           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64410           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64400           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64400           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64370           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64370           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64340           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64340           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64340           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64310           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64310           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP64420           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP65190           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP65040           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP65040           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP66750           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP66750           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP66750           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP66800           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP66800           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP66800           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP67290           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP67270           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP90590           SXA08190SX51000000016.000                    20171215MB1B                9I3    
8190           8190ZP65190           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZU49310           FLA08190FL21000000300.000                    20171215MB1B                9I3    
8190           8190ZU49310           FLA08190FL21000000300.000                    20171215MB1B                9I3    
8190           8190ZP63140           FLA08190FL21000000120.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP63020           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP63020           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP63140           FLA08190FL21000000120.000                    20171215MB1B                9I3    
8190           8190ZP62640           FLA08190FL21000000600.000                    20171215MB1B                9I3    
8190           8190ZP62630           FLA08190FL21000000300.000                    20171215MB1B                9I3    
8190           8190ZP62630           FLA08190FL21000000300.000                    20171215MB1B                9I3    
8190           8190ZP62650           FLA08190FL21000000300.000                    20171215MB1B                9I3    
8190           8190ZP62650           FLA08190FL21000000300.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP66770           SXA08190SX21000000016.000                    20171215MB1B                9I3    
8190           8190ZP63660           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP62130           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62130           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62130           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61910           CLA08190CL21000000500.000                    20171215MB1B                9I3    
8190           8190ZP62120           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62120           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62120           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62110           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62100           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62100           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62090           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62090           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62140           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62140           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP63660           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67460           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67460           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZY13520           VNA08190VN51000000120.000                    20171215MB1B                9I3    
8190           8190ZY13520           VNA08190VN51000000120.000                    20171215MB1B                9I3    
8190           8190ZY13520           VNA08190VN51000000120.000                    20171215MB1B                9I3    
8190           8190ZP62160           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62160           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62160           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62560           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62560           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62150           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61980           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61980           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61980           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20171215MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20171215MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20171215MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20171215MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20171215MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20171215MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20171215MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20171215MB1B                9I3    
8190           8190ZP61590           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61990           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP61990           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62070           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62070           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62070           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62030           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62030           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62020           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62020           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62020           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62020           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62010           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62000           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP62000           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP66770           SXA08190SX21000000016.000                    20171215MB1B                9I3    
