8190           8190AAC7994           RC918191FSTK000000450.000                    20190206MB1B                9P1    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63570           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64660           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP66620           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP66620           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64660           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP64660           SXA08190SX21000000016.000                    20190211MB1B                9I3    
8190           8190ZP67190           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63570           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63570           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190WZ9137C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63510           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63510           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63510           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62760           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62760           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62760           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62760           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62760           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62730           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62730           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63510           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63510           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63830           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64200           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64160           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64160           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63840           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63830           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62730           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP61450           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61440           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61850           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61840           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP61800           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61560           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61560           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61740           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61440           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61410           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61410           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61530           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61530           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61480           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61460           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61460           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61550           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61570           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
